sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,595,12,45,1,2499,544,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,595,12,45,1,2499,561,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",1,595,12,45,1,2499,648,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1810,37,10,1,2499,442,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",2,1810,37,10,1,2499,550,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,707,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,708,2
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,763,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,779,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,786,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",3,606,13,6,1,2499,810,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,37,1,37,1,2499,216,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",4,37,1,37,1,2499,233,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,523,11,23,1,2499,632,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",5,523,11,23,1,2499,649,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",6,2137,43,37,1,2499,35,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",7,1726,35,26,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1056,22,6,1,2499,418,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1056,22,6,1,2499,419,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",8,1056,22,6,1,2499,481,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",9,599,12,49,1,2499,468,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,908,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,933,2
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,940,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,954,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,956,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,976,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,981,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",10,515,11,15,1,2499,994,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,357,8,7,1,2499,924,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,357,8,7,1,2499,928,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,357,8,7,1,2499,938,2
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",11,357,8,7,1,2499,979,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",12,979,20,29,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",13,1604,33,4,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",14,1101,23,1,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",15,1796,36,46,1,2499,112,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",16,1457,30,7,1,2499,518,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",17,784,16,34,1,2499,390,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",18,1700,34,50,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",19,2428,49,28,1,2499,375,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",20,2370,48,20,1,2499,512,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",21,2005,41,5,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,578,12,28,1,2499,418,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",22,578,12,28,1,2499,453,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",23,1389,28,39,1,2499,191,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",24,1341,27,41,1,2499,352,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",25,1239,25,39,1,2499,329,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",26,2409,49,9,1,2499,730,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",27,1462,30,12,1,2499,522,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,1332,27,32,1,2499,194,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",28,1332,27,32,1,2499,268,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",29,580,12,30,1,2499,NA,NA
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1068,22,18,1,2499,499,1
57,547,50,NA,0.7,0.15,0.1,1,1,2,0,"start","random",30,1068,22,18,1,2499,504,1
