sim_id,master_seed,grid_size,fragmentation,ac_amount,habitat,niche_breadth,edge_effect,dispersal,dispersal_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",1,1,1,1,1,2499,NA,NA
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",2,3,1,3,1,2499,279,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",3,5,1,5,1,2499,238,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",3,5,1,5,1,2499,312,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",4,7,1,7,1,2499,429,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",5,9,1,9,1,2499,321,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",5,9,1,9,1,2499,438,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",6,11,1,11,1,2499,256,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",6,11,1,11,1,2499,368,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",7,13,1,13,1,2499,178,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",7,13,1,13,1,2499,293,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",7,13,1,13,1,2499,304,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",8,15,1,15,1,2499,375,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",9,17,1,17,1,2499,447,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",10,19,1,19,1,2499,636,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",11,21,1,21,1,2499,672,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",11,21,1,21,1,2499,698,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",12,23,1,23,1,2499,670,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",13,25,1,25,1,2499,639,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",13,25,1,25,1,2499,785,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",13,25,1,25,1,2499,794,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",13,25,1,25,1,2499,810,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",13,25,1,25,1,2499,823,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",14,27,1,27,1,2499,813,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",14,27,1,27,1,2499,819,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",14,27,1,27,1,2499,864,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",14,27,1,27,1,2499,891,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",15,29,1,29,1,2499,757,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",15,29,1,29,1,2499,856,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",15,29,1,29,1,2499,901,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",15,29,1,29,1,2499,914,1
81,213,50,NA,0.7,0.15,0.1,1,1,10,0,"start","checkerboard",15,29,1,29,1,2499,949,1
